TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
54.255406973642486,7.49135404218583,42.0151889080584,3.2132943617957155,34.12499872138347,4.00979284975721,1.0827046152977362,0.0022650633555833613,1.094532287084227,0.0017284418856412082,1.0882310385397718,0.0023538960588589336
54.735164375862695,7.569762296447211,42.284368618821915,3.240429107396728,34.346821551304004,4.0368047779441065,1.0827048376175066,0.00226507540522339,1.0945562105051536,0.0017272759168297516,1.0883211486017155,0.0023436021898482285
55.21492177808292,7.648193297764575,42.57828472496144,3.2759772908180427,34.52601828557392,4.067843140715785,1.0827050508469895,0.002265086922392983,1.0945621768222487,0.0017273174040320677,1.0883330534854314,0.002344466446285637
55.69467918030316,7.726646353441158,42.85108751973576,3.300372651045129,34.760837874789225,4.09725244621191,1.082705255572732,0.0022650979427553015,1.0945674215335386,0.001727495361332745,1.0883446058991653,0.0023453460870028146
56.174436582523384,7.805120798439802,43.10782840972573,3.3244151557871096,34.984957370306724,4.125838999407497,1.0827054523298265,0.0022651084988051465,1.0945775668373947,0.0017270088547909801,1.088373032956478,0.0023469070704332006
56.65419398474361,7.883615994025016,43.38415332193549,3.339233110778844,35.1618125321734,4.15820774953177,1.0827056416075544,0.002265118620220501,1.0945893416450774,0.0017270217802097683,1.0883812588989434,0.002347410178858503
57.13395138696379,7.962131326483754,43.540918632510696,3.3490563749562634,35.35150117543509,4.188456340178733,1.0827058238542964,0.002265128334159232,1.0945974315127907,0.001727343006181886,1.088388310107572,0.002347933449945728
57.61370878918402,8.040666205919644,43.800589097584336,3.371236604965586,35.56988615040066,4.222314209230288,1.0827059994818122,0.0022651376655263063,1.0946038033262893,0.0017275331454249926,1.0883945653682972,0.0023482463207630945
58.09346619140427,8.11922006511585,44.03272387461643,3.390135045893714,35.71936527265446,4.2534252359571285,1.0827061688689943,0.002265146637204552,1.0946112804443573,0.0017274157355385168,1.0884050190461574,0.002348863039874822
58.573223593624476,8.197792358462062,44.21262287598038,3.403093346008582,35.896644010411144,4.283441352547574,1.0827063323651558,0.0022651552702553047,1.0946192160741592,0.0017273215599746179,1.0884094839846585,0.002349252729277707
59.05298099584469,8.276382560941432,44.5045086075971,3.4188474750036706,36.13218969712305,4.31794775079215,1.0827064902929338,0.0022651635840993975,1.0946325731480786,0.0017268279327226415,1.088417607645868,0.0023497997092317507
59.53273839806489,8.354990167173714,44.75951034359488,3.446457750849348,36.30823550623581,4.34548849801868,1.082706642950846,0.002265171596675331,1.0946425801273072,0.0017270013992273638,1.0884247578759347,0.0023502064519501918
60.01249580028512,8.433614690510872,44.96150794728719,3.4601633457664867,36.5190652796241,4.379326710628104,1.0827067906155605,0.002265179324580004,1.0946496405102848,0.0017273124709840477,1.0884286711636837,0.0023504947764012357
60.49225320250534,8.512255662182001,45.25624430540283,3.483983019262072,36.71699912222219,4.412259394388604,1.0827069335439068,0.0022651867831901132,1.0946560209247687,0.0017272737131855075,1.088441807092058,0.002349446901058791
60.97201060472558,8.590912630484357,45.51189900507988,3.4958112595767696,36.941732488959694,4.447419556081616,1.0827070719746674,0.0022651939867768893,1.094668659398936,0.001727265287368267,1.0884459137906446,0.0023497076388485287
61.471041439119475,8.66841761771178,45.76622302399947,3.51997720372372,37.18687589073591,4.479770514249211,1.0827761150757818,0.0022690434697834366,1.0946733853216264,0.001727358725111483,1.08847382143928,0.0023495063615053997
61.950798841339655,8.74710511390641,46.08836119287753,3.5492974260185863,37.364838620513694,4.510266120198528,1.0827762451633463,0.002269050150880867,1.094679891691768,0.001727197726798773,1.0884778939797441,0.0023497558688963583
62.43055624355987,8.825807351643066,46.37521873319758,3.564409710300312,37.55293127070978,4.5437500259801045,1.0827763713765375,0.002269056615619712,1.0946863736466563,0.0017273016974711168,1.0884805191100555,0.0023499486752837965
62.9103136457801,8.904523940044367,46.61011767850083,3.5747474732179447,37.71088714177832,4.574150449807498,1.0827764938963333,0.0022690628746537666,1.0946929891162933,0.0017272934083816618,1.088483644631486,0.0023500849594062082
63.390071048000344,8.983254501863295,46.88590506022252,3.592820526843013,37.885273703620314,4.604352354961506,1.0827766128921514,0.0022690689379417273,1.094697798635203,0.0017271812924304086,1.0884891173050242,0.002350316691949591
63.86982845022054,9.061998672897086,47.19558854355706,3.62599505503862,38.031978258649595,4.632270916986761,1.0827767285227852,0.002269074814795604,1.0947035407601637,0.0017272665957414539,1.0884925000843173,0.0023505234606467163
64.34958585244077,9.140756101430958,47.49757570084376,3.648686402286538,38.23061891090132,4.661736854290889,1.0827768409372425,0.0022690805139367223,1.0947085192856232,0.0017273047926490389,1.0884965924214376,0.0023507208900703214
64.829343254661,9.219526447709963,47.730459224333636,3.678359549091299,38.38929024690089,4.688535263144695,1.0827769502755085,0.00226908604354097,1.0947120570906188,0.0017273688478846188,1.0885087846213222,0.002351312307202197
65.32474055293963,9.297831348838294,47.99430741429873,3.698567820408907,38.540808418385815,4.704461623543864,1.082777860731226,0.002269218069136199,1.094716320076485,0.0017273001510283528,1.0885850242508806,0.0023495508273393157
65.80449795515983,9.376622490774789,48.24434837624485,3.7328482380915813,38.7156742685707,4.732807815038536,1.0827779643043656,0.0022692232815591505,1.0947203696697219,0.0017271609338891623,1.0885882292346243,0.0023497128188203213
66.28425535738009,9.455425666435351,48.56287067066699,3.755007064114125,38.90594562334041,4.758124961545734,1.0827780651737313,0.0022692283461236353,1.0947252780977952,0.0017272265245451097,1.0885926576127243,0.0023498977105956146
66.7640127596003,9.53424057743367,48.817596226427256,3.775291074820351,39.08688810430138,4.789778784878538,1.082778163449522,0.002269233269211969,1.0947292341363786,0.0017272190164180298,1.0885952809364858,0.002350002058154048
67.24377016182052,9.613066935125248,49.02731716325622,3.782970314285764,39.28715215836171,4.816393620301964,1.0827782592357957,0.002269238056834437,1.0947351697281453,0.0017271546960753224,1.0886746051019178,0.0023413568664708297
67.72352756404074,9.691904460214795,49.2675484031693,3.7947733576194174,39.469595402788535,4.849741694143565,1.0827783526309036,0.0022692427146637772,1.0947404628531099,0.0017270522951821317,1.0886773444620976,0.0023414375215765454
68.20328496626094,9.770752882382299,49.53869028062251,3.8242406032339824,39.64174376008775,4.878730570861897,1.082778443727885,0.0022692472480513146,1.0947471048253439,0.001726525197174633,1.088678905626974,0.0023415131966386805
68.68304236848118,9.849611939926868,49.81814088365613,3.8490081355494947,39.806031071407325,4.90761368450477,1.0827785326148307,0.00226925166205512,1.094751980857583,0.0017266604847076645,1.0886813860237943,0.0023415912222009773
69.16279977070143,9.92848137942733,50.06173683900078,3.8664280935184134,39.992464554948775,4.941367620708903,1.0827786193752171,0.0022692559614574084,1.0947547045322343,0.0017267548746463153,1.0886830880170115,0.002341659757008162
69.64255717292164,10.007360955418664,50.31257083455524,3.8881283991716327,40.16962338021352,4.973262316743625,1.0827787040882126,0.002269260150782574,1.09476149599313,0.001726843090602748,1.088684992979874,0.0023417155669269913
70.12231457514184,10.08625043008343,50.643306006501795,3.91395191973161,40.338651795269094,5.005041476708739,1.082778786828957,0.002269264234319332,1.094765246466233,0.0017268470269174807,1.0886871229307304,0.00234185156075631
70.60207197736207,10.165149572957386,50.89216667329866,3.929911938918296,40.50618126409562,5.035834525638976,1.082778867668824,0.0022692682161289503,1.094771021315649,0.0017268401654100718,1.0886961722279545,0.00234205138589777
71.08182937958229,10.244058160648578,51.132448644755435,3.958058973757965,40.684069424596515,5.066448201670233,1.0827789466756594,0.00226927210006454,1.0947739902823412,0.0017268936721989683,1.0886987337474312,0.0023421699117063305
71.56158678180253,10.322975976569117,51.378730513802424,3.9701609076215596,40.89646137054242,5.100562903329808,1.082779023914001,0.0022692758897859314,1.0947783954449457,0.001727032266755132,1.0887004730368135,0.0023422353954405083
72.04134418402276,10.401902810679061,51.662576057535006,3.991718185563426,41.093727143541145,5.13262238744728,1.0827790994452853,0.002269279588765995,1.094784961417742,0.0017266936925869859,1.0887091646823712,0.0023414082456140748
72.52110158624292,10.480838459241715,51.89458389457909,4.019535291739474,41.25809017402461,5.1634107540547705,1.0827791733280339,0.0022692832003102597,1.0947871882463343,0.0017267227445408636,1.088720352561869,0.002342512990812644
73.00085898846314,10.55978272458979,52.09429759333675,4.030332289217654,41.46196460050618,5.195000791055421,1.0827792456180305,0.0022692867275581788,1.0947943164349834,0.001726527156044786,1.088722836710239,0.002342630860005231
73.50553180144854,10.63996286673927,52.32801980343289,4.057612455524865,41.662696419040756,5.229230555863396,1.0827794328880471,0.0022693135259621872,1.0947971886762906,0.001726522825345891,1.088724146385995,0.002342691744926202
73.98528920366874,10.718903489507523,52.58744503103828,4.084768596124272,41.861415791271746,5.2622938789918265,1.0827795021497375,0.002269316893380472,1.0948006208859655,0.0017266741789026684,1.0887252906505063,0.0023427378061266642
74.46504660588899,10.797852466350879,52.81394328170547,4.0954357922895595,42.03918422938585,5.296548809507186,1.0827795699711624,0.002269320185059532,1.09480493015108,0.001726775611541706,1.0887322836664357,0.0023429586352374005
74.94480400810919,10.876809615355988,53.03812206379714,4.107928563048696,42.20882782520969,5.326798116943463,1.0827796363986661,0.0022693234035874206,1.0948077827081226,0.0017269386209631645,1.0887335445137984,0.002343036173581387
75.4245614103294,10.955774759835045,53.2955447483896,4.139237945472367,42.38355649028199,5.359216426607137,1.082779701476556,0.002269326551434519,1.0948102100901453,0.00172692769957015,1.0887348528572063,0.0023431341545576455
75.90431881254966,11.034747728140147,53.547233051767414,4.159365588505129,42.55557333760785,5.391712153859812,1.0827797652472229,0.002269329630957646,1.0948139138564068,0.0017269186408928393,1.0887373900884163,0.0023431509789571953
76.38407621476986,11.113728353485481,53.8031761525013,4.182119593929241,42.72773222058585,5.424024859742473,1.0827798277512393,0.0022693326444133428,1.0948172487172052,0.0017269484829115999,1.0887382365042995,0.0023432189342407375
76.86383361699006,11.192716473776931,54.02618014347259,4.2061268789531985,42.912203228427934,5.456038312965459,1.082779889027464,0.0022693355939521847,1.0948212025238777,0.001727001782129142,1.0887393624261799,0.002343301262868141
77.34359101921031,11.271711931448799,54.24552222602272,4.226594752603703,43.08414671038061,5.487897081054143,1.0827799491131314,0.002269338481633644,1.0948239189872442,0.001726923938839584,1.0887406291790542,0.0023433905672282035
77.82334842143054,11.350714573307288,54.45993972832498,4.24819714220031,43.25345469367646,5.519759424951187,1.0827800080439363,0.002269341309428306,1.0948279187338037,0.001726942151534019,1.0887418983762032,0.0023434749772700057
78.30310582365074,11.429724250380369,54.67670078833449,4.256770979506609,43.424962305704476,5.551714897123541,1.0827800658541171,0.002269344079222615,1.0948314038476683,0.0017271158683143618,1.0887431627721227,0.002343517434291355
78.78286322587097,11.508740817773814,54.866905390527634,4.260681510916975,43.58759988898811,5.582458274371256,1.0827801225765301,0.0022693467928214034,1.0948341228927188,0.0017271373071045106,1.0887446238327394,0.0023435853264515954
79.26586306057443,11.587587843443002,55.109509556740065,4.284088862273354,43.77341136017234,5.615776368962249,1.0827801632410348,0.0022693490981879312,1.094839506663086,0.001727058132372576,1.0887462051068961,0.00234363911109924
79.77377830604306,11.667479945706003,55.330112729900684,4.30351820260018,43.94195068492072,5.646166099502128,1.082780314938517,0.0022693737721117403,1.0948422882913258,0.001727010900616889,1.0887477629980122,0.002343719053072347
80.25353570826327,11.74649878425624,55.61204544884198,4.333838975160263,44.163017274968816,5.685274814121459,1.0827803690476416,0.0022693763379763783,1.0948452365505572,0.0017269549739700979,1.088748983298542,0.0023437691803826735
80.75820852124866,11.826580188093413,55.84475261214214,4.345912746155372,44.36283103277624,5.719504586304914,1.0827805295824866,0.0022694003890740464,1.09484870129531,0.0017269256091014852,1.0887574006230787,0.002344669793092533
81.23796592346888,11.905594910815946,56.14610025608993,4.37640068119831,44.517298518054425,5.751579342199853,1.0827805817595553,0.0022694028565010075,1.0948520863306885,0.0017269378691074004,1.0887660786477316,0.0023454905659697923
81.71772332568911,11.984616183733499,56.5043976498581,4.404702873958563,44.717712167150665,5.790003101737011,1.0827806330104512,0.002269405276885866,1.0948558146308547,0.0017269721391751705,1.0887682641639855,0.002345500097903139
82.19748072790935,12.063643878127559,56.80755444594577,4.433240592372609,44.90867866126083,5.822153702812073,1.0827806833604214,0.0022694076515893166,1.0948582931761601,0.0017269828752353492,1.0887753993568245,0.0023461919833527227
82.67723813012954,12.142677868620238,57.08170210292939,4.446930075691606,45.116732022712355,5.861583599424372,1.0827807328337773,0.0022694099819176505,1.0948616881695148,0.0017270201106546936,1.088780972613795,0.00234672212448227
83.15699553234975,12.221718033066885,57.29978104045221,4.4697745384268766,45.329680442202914,5.900201244755842,1.0827807814539399,0.002269412269130343,1.0948644884773642,0.0017270992548050128,1.0887873444566711,0.0023469797615834048
83.63675293457,12.300764252452865,57.55535639338583,4.492075747597459,45.556837561203864,5.93398809266319,1.082780829243481,0.0022694145144331,1.0948701405051748,0.0017268044781848747,1.0887915770102836,0.002347371178160698
84.1165103367902,12.379816410794213,57.74203669450889,4.503310566756537,45.73630497191542,5.966928399762358,1.0827808762241622,0.0022694167189924027,1.0948728487776835,0.0017267935406916383,1.088795402436686,0.0023473330181888064
84.59626773901044,12.458874395042052,57.95847015886211,4.511092678554126,45.9250569621383,5.999783688270034,1.0827809224169709,0.002269418883928237,1.0948774436272328,0.001727011422544689,1.0887965921244953,0.002347391161104869
85.07602514123066,12.537938094990604,58.28868160970174,4.543389516417933,46.1145829533593,6.031996440034774,1.0827809678421558,0.002269421010319784,1.0948804160886776,0.0017270823181498773,1.0887982340419442,0.0023474177267804306
85.55578254345087,12.617007403188614,58.5614801548855,4.567563701630252,46.31407540547808,6.064272016693373,1.0827810125192618,0.0022694230992070037,1.0948839495638751,0.0017270979361283059,1.0888022614656254,0.00234784006268603
86.0355399456711,12.696082214854053,58.73634963353197,4.5727538992250665,46.49013516426733,6.097447699003406,1.0827810564671558,0.0022694251515906353,1.0948869753707091,0.0017271423306459183,1.0888356314596408,0.00234539202823004
86.51529734789133,12.775162427791972,59.00960079632835,4.595699155272955,46.63660686736401,6.129477808784439,1.0827810997040617,0.002269427168439785,1.0948897643125948,0.0017272419718298553,1.0889152161596156,0.002337594043517217
87.0199701608767,12.855145609810148,59.237291243639255,4.609781115354781,46.79728896269821,6.159573789320572,1.0827812454917696,0.002269449855569349,1.0948935020579926,0.0017270814810093772,1.0889355468557498,0.0023361257401415684
